U,T,docc_metal,nd_metal,F_metal,Z_metal,Zp_metal,eta_metal,W_metal,eps_metal,V_metal,conv_metal,metal_valid,docc_insulator,nd_insulator,F_insulator,Z_insulator,Zp_insulator,eta_insulator,W_insulator,eps_insulator,V_insulator,conv_insulator,ins_valid,coexistence,deltaF,stable_phase
3.4871794871794872,0.15263157894736842,0.11898162860826478,0.9999999999999996,-1.8900707023724581,0.2031880729747943,0.4999999999998903,-4.513858231027178e-07,0.6816756136254152,-0.07745099978831911,0.1799714518370345,True,True,0.06085116002188992,1.0000000000000002,-1.8884552737044347,0.12809172109342226,0.49999999999989847,-5.631293863706042e-07,0.8842344622194298,-0.3344730979911116,0.20704233504759317,True,False,False,,metal
3.551282051282051,0.15263157894736842,0.12343800497183945,1.0000000000000009,-1.9192951751991885,0.1914296902865831,0.49999999999993505,-3.537548468332399e-07,0.694696574112265,-0.07693143075992649,0.190091065136465,True,True,0.060123440185479826,0.9999999999999994,-1.9197520827023347,0.12390297879270325,0.499999999999841,-7.176917738194471e-07,0.9008857898481637,-0.33458041794601784,0.20630089291951392,True,False,False,,metal
3.615384615384615,0.15263157894736842,0.11972721785500105,1.0000000000000007,-1.9515341853844839,0.18093553925271122,0.499999999999979,-2.0725987678767885e-07,0.7219853506859643,-0.07720781422448954,0.1846235613070318,True,True,0.0592989188551849,1.0000000000000042,-1.9511083772804318,0.11990864336101689,0.49999999999976913,-8.800167065824302e-07,0.9184339593222476,-0.3347562386249616,0.20505674531267198,True,True,True,-0.00042580810405201674,metal
3.6794871794871793,0.15263157894736842,0.11478415085702469,1.0,-1.9841498199747103,0.17149197638017588,0.4999999999999172,-4.347713367531578e-07,0.7549163010927257,-0.07759668398574392,0.1762437040591384,True,True,0.05877927675768278,1.000000000000001,-1.9824360777469825,0.11609606852160334,0.49999999999921896,-1.6523843099672095e-06,0.9352451127604264,-0.33478099033113196,0.20488132014711558,True,True,True,-0.0017137422277277992,metal
3.7435897435897436,0.15263157894736842,0.11714565950902817,0.9999999999999999,-2.0144252116274703,0.16298237776164468,0.4999999999999723,-2.5647783121093423e-07,0.7694671077698927,-0.07728633370233573,0.18261876835179366,True,True,0.059646028267839574,0.9999999999999997,-2.013487318505459,0.11245021313158225,0.49999999999977807,-8.925665713872578e-07,0.9476634472370458,-0.3340566056327554,0.2101820314810987,True,True,True,-0.0009378931220114239,metal
3.8076923076923075,0.15263157894736842,0.10272542838365745,1.0000000000000007,-2.050631338736909,0.15526144061212913,0.4999999999999233,-4.449865640225846e-07,0.8048207573193665,-0.07847137778058552,0.14904585206847473,True,True,0.057299530786947495,0.9999999999999971,-2.0452889554661824,0.10897847564032358,0.49999999999987743,-6.822321675761184e-07,0.9699298311207603,-0.3351430444982292,0.20242536984052015,True,True,True,-0.005342383270726447,metal
3.8717948717948714,0.15263157894736842,0.11608799021908348,1.0000000000000007,-2.0770504567857264,0.14827865671901355,0.49999999999993633,-4.0909070883053523e-07,0.8120370422955806,-0.07690422877016653,0.1832062952537799,True,True,0.05924150854854442,1.0000000000000018,-2.076146855987912,0.10563133978851925,0.4999999999995452,-1.3246350460269317e-06,0.9825507280034897,-0.33382208315719636,0.2123057803284162,True,True,True,-0.0009036007978142635,metal
3.9358974358974357,0.15263157894736842,0.11437164735457359,1.0000000000000004,-2.108759764751541,0.14184653199378366,0.49999999999986455,-6.14272891275804e-07,0.8339737703290506,-0.07700501423897738,0.18103883571539314,True,True,0.05675301551332452,1.0000000000000038,-2.108040150719198,0.10244293911323882,0.49999999999996586,-3.6446171319950065e-07,1.0033058751054114,-0.33504163459506653,0.20360784274515822,True,True,True,-0.0007196140323428857,metal
4.0,0.15263157894736842,0.11329480242965585,1.0000000000000016,-2.1403075447746174,0.1358671191259888,0.49999999999996836,-3.022158225425998e-07,0.8553063799208426,-0.07704675457518567,0.1801247090703059,True,True,0.05545497197448521,1.000000000000001,-2.139716350999733,0.0993962012918825,0.49999999927468364,-5.4998718745701144e-05,1.021078131466468,-0.33558785902567495,0.19937508352320776,True,True,True,-0.0005911937748845908,metal
1.5,0.16210526315789472,0.19823891752422257,1.0000000000000002,-0.9674305539917167,0.8819489168697661,0.49868483478386383,-0.009569067558658977,0.13175816767724682,-0.06652795486562889,0.2759763440536847,True,True,0.15783075486799333,1.000000000000001,-0.9723115174228312,0.5412512978649313,0.4999999999891697,-2.1819359824623187e-06,0.3315182650372945,-0.3066334310028377,0.2785160361522122,True,False,False,,metal
1.564102564102564,0.16210526315789472,0.19516926636210097,1.0000000000000004,-0.9939139396650001,0.8413137402252373,0.4999146691428265,-0.002890097014987679,0.15642001015549245,-0.0667326916049836,0.27292736239023746,True,True,0.1517124414245242,1.0000000000000016,-0.9987108622661944,0.513852974334996,0.4999999999926789,-1.8950407996446115e-06,0.35020992236212806,-0.3075373833954904,0.2744894857535125,True,False,False,,metal
1.6282051282051282,0.16210526315789472,0.19208413342667965,0.9999999999999999,-1.02076146826522,0.8023821585577117,0.4999906471167,-0.0010933104420509452,0.17874614354138138,-0.06693842179625514,0.26982489213544775,True,True,0.14562050570409701,1.0000000000000018,-1.0255011306363842,0.4881332710406248,0.4999999999934625,-1.8855196309870122e-06,0.36874613228540587,-0.3084412753537428,0.2703971372566781,True,False,False,,metal
1.6923076923076923,0.16210526315789472,0.18900760168183725,1.0000000000000002,-1.0479551965880907,0.7654632481961577,0.499999312489095,-0.0003305937338785401,0.1993538043413573,-0.06714374521833547,0.2666986260981136,True,True,0.1397472948922498,1.0000000000000004,-1.0526691090101474,0.46393624034969666,0.49999999999382083,-1.9242562184967223e-06,0.387055137735703,-0.30929727589998324,0.266451249820629,True,False,False,,metal
1.7564102564102564,0.16210526315789472,0.18596158933311654,1.0,-1.075478674396486,0.730809800020541,0.4999994285512111,-0.00033048923567689624,0.21859409025975848,-0.06734684689382983,0.2635722832508414,True,True,0.1340508126732629,1.000000000000001,-1.080196764156724,0.4411897210421846,0.4999999999949205,-1.8266342938235598e-06,0.40526145133775027,-0.31012989237825567,0.2625456902329893,True,False,False,,metal
1.8205128205128205,0.16210526315789472,0.1829605570524662,1.0,-1.1033204837881543,0.6982622975256684,0.4999995134469284,-0.0003303220886578718,0.23677851896216914,-0.06754734255685357,0.26045274377762945,True,True,0.1286091289358911,0.999999999999998,-1.108065216424016,0.41978446423913607,0.49999999999583256,-1.728600384768911e-06,0.4233353691699051,-0.31092277941267754,0.2587526746243234,True,False,False,,metal
1.8846153846153846,0.16210526315789472,0.18004469936355022,1.0,-1.1314451569219577,0.6677663600429558,0.49999957747013696,-0.0003302386411256993,0.2540206393920745,-0.06774071113657987,0.25741192809196645,True,True,0.12343231369803473,1.0,-1.1362539237861191,0.3996409423190031,0.4999999999965992,-1.6277910345439059e-06,0.44134003077506606,-0.31168131227146995,0.255061337270005,True,False,False,,metal
1.9487179487179487,0.16210526315789472,0.17720075732346605,1.0000000000000002,-1.1598602048835713,0.6393116831397243,0.4999996275577747,-0.0003301580828710267,0.27049691745661203,-0.06793034290173772,0.25439682310156453,True,True,0.11856046708719278,1.0000000000000007,-1.1647411788956799,0.3806543758382162,0.4999999999983157,-1.191927748720361e-06,0.4592954603833515,-0.3123964337364219,0.25151458332050125,True,False,False,,metal
2.0128205128205128,0.16210526315789472,0.17445004982886192,0.9999999999999996,-1.1885408634596792,0.6127038796536222,0.49999966783896066,-0.0003300234682799365,0.2863125194258371,-0.06811413119788513,0.2514428133335656,True,True,0.11391385641993426,1.0000000000000002,-1.193507441962467,0.362770826642106,0.49999999999901357,-9.480058015242801e-07,0.4772534559535552,-0.31309559507551205,0.24798263916587374,True,False,False,,metal
2.0769230769230766,0.16210526315789472,0.1717928698876381,1.0000000000000004,-1.2174775667109865,0.5878141937705144,0.49999970073853295,-0.0003299421098845733,0.3015658931341536,-0.06829266435852216,0.24853942805883472,True,True,0.10958562386760456,1.0000000000000009,-1.2225295883714282,0.3459112009458024,0.4999999999989445,-1.017373218240403e-06,0.4951780368991708,-0.3137510784970623,0.24460795243145617,True,False,False,,metal
2.141025641025641,0.16210526315789472,0.16924049216226908,1.0000000000000009,-1.246648945721258,0.5644795470627519,0.49999972813749893,-0.00032986367242040176,0.3163222364273486,-0.06846490810682261,0.24570851452808995,True,True,0.10556666874705606,1.000000000000001,-1.2517864122087263,0.3299978195424972,0.4999999999955054,-2.1756218254221416e-06,0.5131042502749628,-0.3143647773670619,0.24138782381087942,True,False,False,,metal
2.2051282051282053,0.16210526315789472,0.16679366254222747,1.0,-1.276040287731752,0.5425858010025646,0.4999997513053156,-0.0003297838443533024,0.3306480921858778,-0.06863086141523861,0.24295160740030747,True,True,0.1019121235319821,1.0000000000000002,-1.281253956226677,0.314977499592253,0.4999999999967145,-1.924773535482133e-06,0.5309577693708197,-0.31491658058999833,0.23843824906609118,True,False,False,,metal
2.269230769230769,0.16210526315789472,0.16443992136094301,1.0000000000000002,-1.3056467096105,0.5219722972930005,0.49999977123604816,-0.00032967135355525915,0.3446333656079363,-0.06879223013032981,0.2402413184993755,True,True,0.09849232169491362,0.999999999999999,-1.3109185326676775,0.3008379431703693,0.49999999999551026,-2.325838539678991e-06,0.5488081142657194,-0.3154454878884088,0.23556070103398685,True,False,False,,metal
2.333333333333333,0.16210526315789472,0.16218996756122425,0.9999999999999997,-1.3354413001053032,0.5025411908540189,0.49999978844714543,-0.00032959515529167624,0.35829544496624943,-0.0689467166016853,0.23761424727755961,True,True,0.09526030349430493,1.0000000000000004,-1.340765728720534,0.2875132736970083,0.4999999999936115,-2.8651515454990384e-06,0.5667951570991054,-0.31596440509536483,0.23268338650836387,True,False,False,,metal
2.3974358974358974,0.16210526315789472,0.16002672629291081,1.0,-1.36542074134808,0.48416030794796505,0.49999980352656315,-0.0003295298673320679,0.3717173064204622,-0.06909652191127906,0.2350393769962188,True,True,0.09231655391380751,1.000000000000004,-1.3707715054004472,0.2749492038428439,0.4999999999978594,-1.710276497192324e-06,0.584705088602316,-0.3164363101134619,0.23001773552591664,True,False,False,,metal
2.4615384615384617,0.16210526315789472,0.15795062911122387,1.0000000000000004,-1.3955651006662768,0.4667200202403737,0.4999998168754741,-0.00032945309025260823,0.38493752877681175,-0.06924088206035536,0.2325348784399093,True,True,0.08961140509162685,1.0000000000000007,-1.4009224978504848,0.26309877286402533,0.49999999999552014,-2.550781284408936e-06,0.6026097157707552,-0.3168734254313422,0.2275021304166343,True,False,False,,metal
2.5256410256410255,0.16210526315789472,0.155945569762984,0.9999999999999998,-1.4258690279148674,0.4501148290520039,0.4999998343094242,-0.000324038965748388,0.39803225402530307,-0.06938068343649643,0.2300780935241061,True,True,0.08713287438067753,0.9999999999999998,-1.4312040765805416,0.25192248480105267,0.4999999999966344,-2.276379134127099e-06,0.6204157347725703,-0.3172758604568341,0.2251455645419313,True,False,False,,metal
2.5897435897435894,0.16210526315789472,0.15399348298376495,1.0,-1.4563289998596516,0.4342525988191862,0.499999844754897,-0.0003239275449044677,0.41106344868096584,-0.06951758856375963,0.2276426072570932,True,True,0.08488188844981011,1.0000000000000013,-1.4616014487942777,0.2413875377286529,0.49999999999951666,-8.872093747650381e-07,0.638284482915597,-0.3176381096767153,0.22298639373445492,True,False,False,,metal
2.6538461538461537,0.16210526315789472,0.1521140386503044,0.9999999999999993,-1.4869062851467154,0.4190196533549694,0.4999998543127656,-0.0003237012686695307,0.42403684312690226,-0.06964751345295703,0.22530590721252955,True,True,0.08285183809212582,0.9999999999999981,-1.492101306990711,0.23145532329601728,0.4999999999999288,-3.520924657657452e-07,0.6559477134348468,-0.3179575574919816,0.22105049475178545,True,False,False,,metal
2.717948717948718,0.16210526315789472,0.1502586520687291,1.0,-1.5176260871169385,0.4043296877615837,0.4999998629969753,-0.00032358351452889834,0.43711051581178645,-0.06977632656386981,0.22296149294080553,True,True,0.08085910230315882,0.9999999999999993,-1.5227134268317628,0.2220839239113154,0.49999999999983774,-5.428128627755893e-07,0.6738409570243405,-0.3183007303502351,0.21893258116335734,True,False,False,,metal
2.782051282051282,0.16210526315789472,0.14843447909150215,1.0000000000000002,-1.5484621614973517,0.39006820414960525,0.49999987109672683,-0.0003233554326227163,0.45031678763877736,-0.06990167025944294,0.22065402096789227,True,True,0.0791972085858245,0.9999999999999993,-1.5533909623808424,0.21323997372074885,0.49999999999982847,-5.731469469763453e-07,0.6914025322210234,-0.3185494439981792,0.21737296338515238,True,False,False,,metal
2.846153846153846,0.16210526315789472,0.14660533584865054,1.0000000000000009,-1.5794281901718863,0.3761294893000934,0.4999998785499928,-0.000323278262880003,0.4638180910286169,-0.07002753368082387,0.21831226489748887,True,True,0.07771972989479087,1.000000000000001,-1.584140156964371,0.20488937591703948,0.4999999999999671,-2.563297583004052e-07,0.7089475115207023,-0.31875528576939843,0.21606736111017388,True,False,False,,metal
2.91025641025641,0.16210526315789472,0.14480008780865808,0.9999999999999996,-1.6104807832362016,0.36237933122333593,0.49999988559522823,-0.00032315770214099224,0.47770787004448306,-0.07014817416586983,0.2160354559991744,True,True,0.07607694284376243,1.000000000000001,-1.6150027056957605,0.196998024294032,0.49999999999982325,-6.10474283960059e-07,0.7268706348845826,-0.3190599768831206,0.21409893903813904,True,False,False,,metal
2.9743589743589745,0.16210526315789472,0.14290420986694638,0.9999999999999997,-1.6416991310631768,0.3486849587188346,0.4999998923726572,-0.00032303052345341937,0.4923253621727095,-0.07027810353485395,0.21355393875126755,True,True,0.07475544203276682,1.000000000000001,-1.6459011024296184,0.1895410018463147,0.4999999999997481,-7.476415349400026e-07,0.7443662470067124,-0.3192591747810939,0.21279046062748974,True,False,False,,metal
3.0384615384615383,0.16210526315789472,0.1410924110701875,1.0,-1.672924034714133,0.3348293450059839,0.49999989905545156,-0.00032254986922411455,0.5076044207404374,-0.07039354595866879,0.21132542449468272,True,True,0.0736077423050113,1.0,-1.6768471178964481,0.18248296490351204,0.4999999999998647,-5.604010039448934e-07,0.7615405864809092,-0.31940920262236516,0.2117960370991926,True,False,False,,metal
3.102564102564102,0.16210526315789472,0.13911380182306626,1.0000000000000007,-1.7043384055402733,0.32063705730246966,0.4999999058202538,-0.0003218000302788157,0.5242968964028946,-0.0705246913858536,0.20875047855699483,True,True,0.07219386432007079,1.000000000000001,-1.707908547887195,0.17580881565842676,0.49999999999946876,-1.1356460909730766e-06,0.7796338512935123,-0.31970205068116075,0.20981226392282043,True,False,False,,metal
3.1666666666666665,0.16210526315789472,0.13710545450771194,0.999999999999999,-1.7358184099080334,0.30581439201358995,0.4999999132341491,-0.0003197014056629671,0.5426753525257841,-0.07065354709512768,0.2061804316804856,True,True,0.07111330581415344,1.0000000000000044,-1.7389792780500257,0.16947805821504883,0.49999999999992406,-4.3429158248832035e-07,0.797120238686886,-0.319870617380695,0.2086478870468718,True,False,False,,metal
3.230769230769231,0.16210526315789472,0.13486352388972545,1.0000000000000013,-1.7674831791414287,0.29011075209947695,0.4999999579054978,-0.00023123391517983045,0.563519347149855,-0.07080170611357804,0.20316704385212214,True,True,0.07008894104774133,1.000000000000006,-1.7701002041803697,0.16346924769471688,0.49999999999986644,-5.908304272919395e-07,0.8145751588348906,-0.32003546915752756,0.20749300303223717,True,False,False,,metal
3.2948717948717947,0.16210526315789472,0.1322210896197983,0.9999999999999994,-1.7993868277608152,0.2734577851034957,0.49999998713212873,-0.00013350250106084673,0.5884452294751673,-0.07098295379190023,0.19939083062309298,True,True,0.06924981030634549,1.0000000000000024,-1.8012415490549332,0.15777204039191337,0.49999999999992456,-4.549471803475604e-07,0.8318385478345354,-0.32013328622697396,0.2067993033150219,True,False,False,,metal
3.3589743589743586,0.16210526315789472,0.12958727122294608,1.0000000000000002,-1.8312572683471036,0.25623183229797314,0.4999999999992353,-1.0748420798506285e-06,0.6146976593131508,-0.07115303971660407,0.19574119388157515,True,True,0.06839714639406494,0.9999999999999987,-1.8324365700098983,0.15235886936715515,0.49999999999984873,-6.621085836419529e-07,0.8490424883914423,-0.3202554041225847,0.2059222883469196,True,False,False,,metal
3.423076923076923,0.16210526315789472,0.12487063452750295,1.0000000000000004,-1.864050624467131,0.23933090779019672,0.4999999999999129,-3.8072301923645325e-07,0.6458648798060367,-0.07149580653086944,0.18795822103795218,True,True,0.06786179851889107,1.0000000000000024,-1.863613821274777,0.14721289902192747,0.49999999999997385,-2.749294717323348e-07,0.8660409747762994,-0.32023899212001183,0.20605018250999596,True,False,False,,metal
3.4871794871794872,0.16210526315789472,0.12132532148512629,1.0000000000000002,-1.8961633920482002,0.22368993106278057,0.4999999999999541,-2.904320068241722e-07,0.6781613131309355,-0.07169969394560297,0.18253654150519458,True,True,0.06686441035368089,1.0,-1.8949320844521962,0.14231478083434576,0.49999999999993144,-4.6414823776907706e-07,0.8837227012389112,-0.3204670074616715,0.2043784077635708,True,False,False,,metal
3.551282051282051,0.16210526315789472,0.11908671774566565,0.9999999999999996,-1.9277023421912256,0.20974495102312618,0.499999999999974,-2.3022993382577492e-07,0.7130493605827427,-0.07178341201006666,0.17960962945837386,True,True,0.06647343570740563,0.9999999999999986,-1.926160891060979,0.13765123690940992,0.4999999999998947,-5.85964715787107e-07,0.9001919836398946,-0.3204056665922955,0.20485098915229882,True,False,False,,metal
3.615384615384615,0.16210526315789472,0.12373320305350398,1.0000000000000009,-1.9568837696501462,0.19741533727376376,0.4999999999999657,-2.6602972299534747e-07,0.7246021238196825,-0.07130908421005464,0.19066940804828786,True,True,0.06576227543207379,1.000000000000001,-1.9574987001316568,0.1332044058548461,0.499999999999982,-2.436529963997649e-07,0.9179026733340807,-0.3205207611494666,0.20400788625785232,True,False,False,,metal
3.6794871794871793,0.16210526315789472,0.120844786080483,1.0000000000000009,-1.9889121817735873,0.18656618680424464,0.49999999999987554,-5.294772735952159e-07,0.7519286515528663,-0.07149088325954457,0.18638728598960205,True,True,0.06606471771080603,0.999999999999999,-1.9886370066170462,0.1289604122792227,0.499999999999711,-1.002896408097573e-06,0.9322973348413773,-0.32012487992326416,0.20709501291538765,True,False,False,,metal
3.7435897435897436,0.16210526315789472,0.12007917846293202,1.0000000000000002,-2.0202049861606244,0.18656618680424464,0.4999999999998759,-5.294772735952159e-07,0.7519286515528663,-0.07149088325954457,0.18638728598960205,True,True,0.06417398039397976,1.0000000000000036,-2.0203247889742304,0.12490031963032441,0.4999999999997914,-8.675925734008728e-07,0.9531889040390006,-0.320898274183729,0.20124686022435598,True,False,False,,metal
3.8076923076923075,0.16210526315789472,0.11747660064539232,1.000000000000001,-2.0521617305557474,0.16821949487483315,0.49999999999996475,-2.987111635943517e-07,0.8011088576145226,-0.07165044363897563,0.18247404081841717,True,True,0.06634766150351716,1.0000000000000018,-2.0510843864918566,0.12103210838779138,0.4999999999999385,-4.7632673550315583e-07,0.9653509383209646,-0.31953568748186667,0.21198976888121301,True,False,False,,metal
3.8717948717948714,0.16210526315789472,0.1144306441538137,1.0000000000000004,-2.0842494314747713,0.16038106892893841,0.4999999999999729,-2.7008566746907193e-07,0.8272488438407314,-0.07184460756682932,0.17735823684631333,True,True,0.06381281214571263,1.000000000000002,-2.0829771477696757,0.11733267909296506,0.4999999999998429,-7.805903671914948e-07,0.9867789677260803,-0.32071898575369884,0.20335401945564396,True,True,True,-0.0012722837050955782,metal
3.9358974358974357,0.16210526315789472,0.11369638039231003,0.9999999999999998,-2.1156328465736,0.15324685309034372,0.49999999999985045,-6.598695515961974e-07,0.852771123017021,-0.07184215863948681,0.17715476647869952,True,True,0.06362224027803082,1.0000000000000004,-2.1143478594164513,0.11379198809377115,0.4999999999999051,-6.180587860650673e-07,1.0037599847386758,-0.3206134882410963,0.2042803811837893,True,True,True,-0.0012849871571485316,metal
4.0,0.16210526315789472,0.11914511995270441,1.0000000000000009,-2.1452887366081614,0.14669529340464446,0.49999999999985406,-6.596534221908748e-07,0.8641934768495068,-0.07130180821674015,0.19053084806451231,True,True,0.06191565268788902,1.000000000000001,-2.146140959509781,0.1104120679478567,0.4999999971489017,-0.0001092069472115397,1.0226197690257366,-0.32136981393515895,0.1981783884930803,True,True,True,0.0008522229016194593,insulator
1.5,0.17157894736842105,0.19682626565982173,1.0000000000000004,-0.9728393018852008,0.9322441162602771,0.48212362715702467,-0.02804067363404946,0.10297053055129558,-0.06271232318945762,0.28281032692171304,True,True,0.15993537020677712,1.0,-0.9791567643210568,0.574336202172537,0.4999999999906583,-2.0056321714316567e-06,0.32810317751138196,-0.3068380546307093,0.28199591119445955,True,False,False,,metal
1.564102564102564,0.17157894736842105,0.1937800303822019,0.9999999999999997,-0.9993507175289049,0.8908095032163543,0.4995613475866978,-0.0055943215357677325,0.13349548541938538,-0.06288905149160579,0.2797766980558543,True,True,0.15401774961588746,0.9999999999999993,-1.0055653627454095,0.5464607778222723,0.4999999999910513,-2.0773021146464054e-06,0.3472031067771586,-0.30769199010041054,0.27794246139146306,True,False,False,,metal
1.6282051282051282,0.17157894736842105,0.19071213099184842,0.9999999999999993,-1.0262317316966119,0.8508220339030405,0.4999369234320416,-0.002535781882065955,0.15963219147889285,-0.06306879195125448,0.27666064592304723,True,True,0.14817702232844956,1.0000000000000009,-1.0323556681151729,0.5201407099400144,0.49999999999089245,-2.2095630242952474e-06,0.36608140751852747,-0.30852763306004205,0.273908830633964,True,False,False,,metal
1.6923076923076923,0.17157894736842105,0.18764640244096767,1.0,-1.0534615044047773,0.8126430328279969,0.49999464510593966,-0.0008471568847483212,0.18304424614966752,-0.06324919415026266,0.2734952868495879,True,True,0.14248605257180896,1.0000000000000007,-1.059513378463575,0.49529216666131026,0.49999999999173605,-2.2120543750671415e-06,0.3847396271349683,-0.30933454342329686,0.2699459240794123,True,False,False,,metal
1.7564102564102564,0.17157894736842105,0.18460507516451113,1.0000000000000002,-1.0810212470384415,0.7765530737056979,0.49999576383649813,-0.0008417930608376282,0.20449709780099629,-0.06342907947824092,0.2703077188806253,True,True,0.13698584818380707,0.9999999999999999,-1.0870224516105003,0.4718303567028356,0.49999999999606276,-1.6002196023829727e-06,0.40322227970583313,-0.3101118097250313,0.26606678942808487,True,False,False,,metal
1.8205128205128205,0.17157894736842105,0.18162083163526113,1.0000000000000002,-1.1088816156256296,0.7425116229662446,0.4999984067933118,-0.0005666416128352519,0.22446142562382182,-0.06360524313039978,0.2671514102862234,True,True,0.13170337378084598,0.999999999999999,-1.1148652821471803,0.4496692244642101,0.49999999999434586,-2.00497331575744e-06,0.4215896205297093,-0.310859030036771,0.2622727820612456,True,False,False,,metal
1.8846153846153846,0.17157894736842105,0.1786978390029508,1.0000000000000002,-1.1370394431223436,0.7106244174723929,0.499998644308307,-0.0005664168114832776,0.24323444873256678,-0.06377861344928346,0.26401072344927845,True,True,0.1266048357923802,1.0000000000000002,-1.143024956915995,0.4287534754028853,0.4999999999952348,-1.9205764678762447e-06,0.43991058788440857,-0.31159255157779575,0.25848194536687696,True,False,False,,metal
1.9487179487179487,0.17157894736842105,0.1758528678851673,1.0000000000000004,-1.1654769312858153,0.6807610004930683,0.4999996968509492,-0.0002874447087696587,0.2610334030706851,-0.06394827325560475,0.260904833763189,True,True,0.12180923364211203,1.0000000000000004,-1.171478630025495,0.40897339949492395,0.499999999995809,-1.8757440894298748e-06,0.45813932846132976,-0.31228112933659885,0.2548558654236789,True,False,False,,metal
2.0128205128205128,0.17157894736842105,0.17310440364152527,1.0000000000000002,-1.19417232685602,0.6528651889692109,0.49999973274771764,-0.0002873924857030112,0.2779614609084705,-0.06411276124334556,0.25786161676923425,True,True,0.11722647693384154,1.0000000000000013,-1.2002102360640285,0.39029782608707314,0.49999999999830513,-1.240052526055157e-06,0.4763626722445192,-0.31295507965642183,0.25124185524093623,True,False,False,,metal
2.0769230769230766,0.17157894736842105,0.17044807682666266,0.9999999999999993,-1.2231228638938132,0.626684911260809,0.4999997615730706,-0.0002873373412876186,0.2942282146438774,-0.06427344039907673,0.254855863115881,True,True,0.11296771122524844,1.0000000000000016,-1.2291949523359884,0.37261627610428794,0.49999999999869077,-1.1314808586680262e-06,0.49454744494912606,-0.31358237354864715,0.24781624220030413,True,False,False,,metal
2.141025641025641,0.17157894736842105,0.16790743971606373,1.0000000000000002,-1.2522968957348233,0.6021822408222994,0.4999997859654126,-0.0002866927412991393,0.30984509734038945,-0.06442762261819968,0.251938710851818,True,True,0.10899440334378685,0.9999999999999977,-1.2584143139168562,0.35586473397963336,0.4999999999844954,-4.0378496734491974e-06,0.5127121806176966,-0.31417473838685744,0.24452540639358514,True,False,False,,metal
2.2051282051282053,0.17157894736842105,0.165491553685653,0.9999999999999997,-1.281673746738038,0.5791277821876804,0.49999980640707287,-0.000285935674505339,0.32493277524000685,-0.06457440648086551,0.2491309899607022,True,True,0.1053654705719617,0.9999999999999996,-1.287844269884852,0.3400552948471044,0.4999999999938519,-2.632162813292236e-06,0.5307717616600293,-0.3147112017556216,0.24149068044030542,True,False,False,,metal
2.269230769230769,0.17157894736842105,0.1631659251007062,1.0,-1.3112731204101062,0.5574952516683521,0.49999982282605926,-0.00028587995233118776,0.3395890719232445,-0.0647185623978829,0.24634195988573837,True,True,0.10182498096185157,1.0000000000000009,-1.3174845902480548,0.3251142670503136,0.49999999999563743,-2.2935707449095e-06,0.5490768364771837,-0.3152716662190908,0.23826322004979425,True,False,False,,metal
2.333333333333333,0.17157894736842105,0.1609500808812626,1.0,-1.3410609774119446,0.5371176800962355,0.499999836877976,-0.0002858272168935237,0.35384838111523786,-0.06485727857529366,0.24362787262403834,True,True,0.09857982631743285,1.0000000000000004,-1.347302863636568,0.31097721635249337,0.49999999999436956,-2.6921584035443265e-06,0.5673074758430983,-0.31578786736278464,0.2352338242824884,True,False,False,,metal
2.3974358974358974,0.17157894736842105,0.15883720200179788,1.0000000000000004,-1.371027412930606,0.5178602455603913,0.49999984905115996,-0.00028578423498239175,0.36778441018507824,-0.06499130042070787,0.24097935114305075,True,True,0.09563179951164467,1.0000000000000029,-1.3772803305270092,0.2976179188377249,0.49999999999329403,-3.032068851628315e-06,0.5854990827241093,-0.31625466085102266,0.2324425429449566,True,False,False,,metal
2.4615384615384617,0.17157894736842105,0.15682011054217423,1.0000000000000004,-1.4011619484482392,0.49962341562833945,0.4999998597228549,-0.0002857360094445638,0.38145337309033645,-0.06512088217942148,0.23838929675389314,True,True,0.09293731502463366,1.0000000000000029,-1.4074035679962575,0.28497920602020155,0.499999999995744,-2.490575008763275e-06,0.603678410517737,-0.3166823049909852,0.22984038550978156,True,False,False,,metal
2.5256410256410255,0.17157894736842105,0.1548957424964461,0.9999999999999997,-1.4314490818289092,0.48230306148271057,0.4999998693300031,-0.00028550042892883966,0.394901489009003,-0.06524574772280456,0.2358656259155778,True,True,0.09039885766247678,1.0000000000000022,-1.4376674504849558,0.2730345289791059,0.49999999999954114,-8.416326364763948e-07,0.6218614895279737,-0.31710090563119403,0.22724893676761607,True,False,False,,metal
2.5897435897435894,0.17157894736842105,0.15304947337972216,1.0,-1.4618849062570685,0.46578599567593554,0.4999998777575556,-0.0002854447291996767,0.40820748763091286,-0.06536715993270453,0.2333853829935136,True,True,0.08812173228548185,0.9999999999999996,-1.4680459193376962,0.26175086421032717,0.4999999999992029,-1.142994712493635e-06,0.6399690653169391,-0.3174688466809926,0.22493027169751664,True,False,False,,metal
2.6538461538461537,0.17157894736842105,0.1512801440699571,0.9999999999999997,-1.492450950062083,0.449979222158963,0.4999998909676761,-0.00027829939863867364,0.4214097606869385,-0.06548408958734812,0.23096758126896658,True,True,0.08599266528225377,0.9999999999999974,-1.4985387578673555,0.2510879053447215,0.4999999999999652,-2.4907209058812907e-07,0.6581588254807315,-0.31782267934642494,0.22266130283721852,True,False,False,,metal
